datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-13 08:50:00 UTC,94.25.168.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.51,9646.3,10344.83
2021-03-13 08:50:00 UTC,94.73.231.0,94.73.224.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,91.09,4504.5,5226.48
2021-03-13 08:50:00 UTC,95.25.252.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,29126.21,11406.84,11764.71
2021-03-13 08:50:00 UTC,95.25.252.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,37500.0,10752.69,11235.96
2021-03-13 08:50:00 UTC,95.25.252.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,37500.0,11538.46,10948.91
2021-03-13 08:50:00 UTC,95.25.252.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,40540.54,11320.75,12145.75
2021-03-13 08:50:00 UTC,95.25.252.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,41095.89,12500.0,10830.32
2021-03-13 08:50:00 UTC,95.25.252.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,41095.89,12552.3,10989.01
2021-03-13 08:50:00 UTC,95.25.252.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,41666.67,11235.96,10452.96
2021-03-13 08:50:00 UTC,95.25.252.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,42253.52,11235.96,12295.08
2021-03-13 08:50:00 UTC,109.252.29.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10273.97,16304.35,11029.41
2021-03-13 08:50:00 UTC,176.14.180.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4983.39,5988.02,6479.48
2021-03-13 08:50:00 UTC,176.14.180.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7058.82,11363.64,13333.33
2021-03-13 08:50:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.34,6928.41,7812.5
2021-03-13 08:50:00 UTC,185.3.32.0,185.3.32.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.26,2938.3,3680.98
2021-03-13 08:50:00 UTC,185.86.149.0,185.86.149.0/24,52173,LV,Sia Nano IT,ORG-SNI2-RIPE,4,1831.5,4032.26,4769.48
2021-03-13 08:50:00 UTC,185.86.149.0,185.86.149.0/24,52173,LV,Sia Nano IT,ORG-SNI2-RIPE,4,2487.56,7228.92,4983.39
2021-03-13 08:50:00 UTC,185.86.149.0,185.86.149.0/24,52173,LV,Sia Nano IT,ORG-SNI2-RIPE,4,2705.14,6622.52,5847.95
2021-03-13 08:50:00 UTC,185.86.149.0,185.86.149.0/24,52173,LV,Sia Nano IT,ORG-SNI2-RIPE,4,2811.62,4942.34,5988.02
2021-03-13 08:50:00 UTC,188.232.128.0,188.232.128.0/22,41843,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2790.7,2302.38,2912.62
2021-03-13 08:50:00 UTC,194.135.227.0,194.135.224.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9523.81,17647.06,18181.82
2021-03-13 08:50:00 UTC,194.135.227.0,194.135.224.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11718.75,18181.82,15000.0
2021-03-13 08:50:00 UTC,194.135.227.0,194.135.224.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,13100.44,19480.52,18518.52
2021-03-13 08:50:00 UTC,213.222.224.0,213.222.224.0/22,48176,RU,OOO SET,ORG-OS57-RIPE,4,12552.3,10714.29,10000.0
2021-03-13 08:50:00 UTC,217.24.187.0,217.24.176.0/20,28890,RU,INSYS LLC,ORG-IJ1-RIPE,4,96.94,6622.52,7853.4
2021-03-13 08:50:00 UTC,2a00:1370:8120::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10273.97,15075.38,16949.15
2021-03-13 08:50:00 UTC,2a00:1fa0:447e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.48,5714.29,6787.33
2021-03-13 08:55:00 UTC,5.18.184.0,5.18.184.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15000.0,8356.55,8595.99
2021-03-13 08:55:00 UTC,23.106.56.0,23.106.56.0/21,205544,GB,LEASEWEB UK LIMITED,ORG-LUL9-RIPE,4,508.56,353.82,550.36
2021-03-13 08:55:00 UTC,45.14.20.0,45.14.20.0/22,208955,RU,UralNet LLC,ORG-UL189-RIPE,4,6944.44,5102.04,5328.6
2021-03-13 08:55:00 UTC,46.147.16.0,46.147.16.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,116.44,2212.39,2232.14
2021-03-13 08:55:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2056.2,4870.13,2518.89
2021-03-13 08:55:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5093.38,8064.52,10600.71
2021-03-13 08:55:00 UTC,46.216.23.0,46.216.0.0/17,25106,BY,Mobile TeleSystems JLLC,ORG-MTJ1-RIPE,4,7263.92,3694.58,3504.67
2021-03-13 08:55:00 UTC,62.133.162.0,62.133.160.0/19,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,106.19,2010.72,2112.68
2021-03-13 08:55:00 UTC,77.82.42.0,77.82.32.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,68.43,2652.52,2767.53
2021-03-13 08:55:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3222.34,4830.92,4297.99
2021-03-13 08:55:00 UTC,83.102.216.0,83.102.216.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2153.63,4862.24,6276.15
2021-03-13 08:55:00 UTC,85.249.35.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7194.24,3973.51,6818.18
2021-03-13 08:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2862.6,2610.97,4545.45
2021-03-13 08:55:00 UTC,92.124.160.0,92.124.160.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,598.44,2780.35,3134.8
2021-03-13 08:55:00 UTC,94.25.169.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.68,2365.93,2840.91
2021-03-13 08:55:00 UTC,109.252.95.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10204.08,11764.71,12195.12
2021-03-13 08:55:00 UTC,176.59.35.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,94.42,2473.21,2087.68
2021-03-13 08:55:00 UTC,176.59.68.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.82,2245.51,2386.63
2021-03-13 08:55:00 UTC,178.176.72.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.11,3367.0,3024.19
2021-03-13 08:55:00 UTC,185.210.142.0,185.210.142.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.14,2318.39,2142.86
2021-03-13 08:55:00 UTC,188.187.129.0,188.187.128.0/22,56981,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,102.69,3344.48,1796.41
2021-03-13 08:55:00 UTC,2a00:1370:8113::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11070.11,17543.86,20134.23
2021-03-13 08:55:00 UTC,2a00:1fa1:255::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2719.85,2257.34,2548.85
2021-03-13 08:55:00 UTC,2a05:3580:c616::,2a05:3580:c600::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,1302.08,1177.86,1238.65
2021-03-13 09:00:00 UTC,37.145.81.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2222.22,1996.01,9677.42
2021-03-13 09:00:00 UTC,37.153.9.0,37.153.0.0/18,196750,RU,SETI WEBA LTD,ORG-SWL2-RIPE,4,6329.11,7042.25,8064.52
2021-03-13 09:00:00 UTC,46.39.248.0,46.39.248.0/23,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,11029.41,11450.38,10909.09
2021-03-13 09:00:00 UTC,46.39.248.0,46.39.248.0/23,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,18987.34,20689.66,16949.15
2021-03-13 09:00:00 UTC,46.160.241.0,46.160.240.0/21,35539,RU,Information and Communication Technologies LLC,ORG-OIT1-RIPE,4,3095.98,6681.51,6479.48
2021-03-13 09:00:00 UTC,50.7.93.0,50.7.92.0/22,174,US,Cogent Communications,COGC-ARIN,4,1313.49,360.71,349.94
2021-03-13 09:00:00 UTC,62.133.162.0,62.133.160.0/19,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,83.7,2175.49,2217.29
2021-03-13 09:00:00 UTC,62.217.186.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,309.69,308.77,308.64
2021-03-13 09:00:00 UTC,62.217.186.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,7125.89,31250.0,34090.91
2021-03-13 09:00:00 UTC,62.217.186.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,16216.22,16129.03,22727.27
2021-03-13 09:00:00 UTC,78.37.108.0,78.36.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2568.49,8356.55,10791.37
2021-03-13 09:00:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.47,1242.75,2297.09
2021-03-13 09:00:00 UTC,85.249.173.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,80.89,249.07,217.61
2021-03-13 09:00:00 UTC,91.105.168.0,91.105.128.0/18,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,88.57,5016.72,4893.96
2021-03-13 09:00:00 UTC,91.195.137.0,91.195.136.0/23,43720,RU,MTS OJSC,ORG-TL85-RIPE,4,109.87,8823.53,9009.01
2021-03-13 09:00:00 UTC,91.207.239.0,91.207.238.0/23,48409,RU,NTK Ltd.,ORG-NL404-RIPE,4,7614.21,5059.02,5649.72
2021-03-13 09:00:00 UTC,91.207.239.0,91.207.238.0/23,48409,RU,NTK Ltd.,ORG-NL404-RIPE,4,18292.68,11406.84,11764.71
2021-03-13 09:00:00 UTC,92.37.216.0,92.37.216.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,93.08,2879.08,2973.24
2021-03-13 09:00:00 UTC,94.137.30.0,94.137.16.0/20,47165,RU,Omskie kabelnye seti Ltd.,ORG-OKSL1-RIPE,4,105.71,3911.34,4552.35
2021-03-13 09:00:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.45,2259.04,2452.98
2021-03-13 09:00:00 UTC,109.197.205.0,109.197.205.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,77.62,3225.81,451.88
2021-03-13 09:00:00 UTC,109.252.138.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9708.74,10135.14,8130.08
2021-03-13 09:00:00 UTC,109.252.138.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,22388.06,14851.49,16304.35
2021-03-13 09:00:00 UTC,109.252.138.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,28846.15,16304.35,18292.68
2021-03-13 09:00:00 UTC,109.252.199.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8310.25,11450.38,11764.71
2021-03-13 09:00:00 UTC,146.158.7.0,146.158.0.0/21,43849,RU,Sever-Svyaz LLC,ORG-JNC2-RIPE,4,6622.52,2080.44,2425.22
2021-03-13 09:00:00 UTC,162.210.194.0,162.210.192.0/21,30633,US,"Leaseweb USA, Inc.",LU-ARIN,4,346.74,277.93,434.28
2021-03-13 09:00:00 UTC,176.51.120.0,176.51.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2926.83,3329.63,7692.31
2021-03-13 09:00:00 UTC,176.51.120.0,176.51.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15228.43,9287.93,9404.39
2021-03-13 09:00:00 UTC,176.212.42.0,176.212.40.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6607.93,2288.33,2382.84
2021-03-13 09:00:00 UTC,178.140.191.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9174.31,6012.02,9868.42
2021-03-13 09:00:00 UTC,178.176.73.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.45,1944.26,2405.77
2021-03-13 09:00:00 UTC,185.186.244.0,185.186.244.0/24,35415,NL,Webzilla B.V.,ORG-WL21-RIPE,4,2038.04,182.2,486.93
2021-03-13 09:00:00 UTC,185.211.158.0,185.211.158.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,798.51,46.94,1506.02
2021-03-13 09:00:00 UTC,185.211.158.0,185.211.158.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1202.4,2314.81,2005.35
2021-03-13 09:00:00 UTC,188.64.165.0,188.64.165.0/24,50473,RU,Altagen JSC,ORG-AC64-RIPE,4,20270.27,8086.25,8902.08
2021-03-13 09:00:00 UTC,188.170.72.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.79,3271.54,3138.08
2021-03-13 09:00:00 UTC,188.170.72.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.36,2559.73,4680.19
2021-03-13 09:00:00 UTC,188.233.80.0,188.233.80.0/22,39435,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6960.56,6756.76,867.8
2021-03-13 09:00:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3978.78,2615.52,2130.68
2021-03-13 09:00:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,5415.16,5671.08,4000.0
2021-03-13 09:00:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,5474.45,2291.83,3512.88
2021-03-13 09:00:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,6423.98,2217.29,3584.23
2021-03-13 09:00:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,1570.68,8695.65,8849.56
2021-03-13 09:00:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,3957.78,3121.75,4335.26
2021-03-13 09:00:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,6423.98,5181.35,3880.98
2021-03-13 09:00:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,8902.08,8174.39,7317.07
2021-03-13 09:00:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,12931.03,4769.48,8498.58
2021-03-13 09:00:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,14018.69,8219.18,8595.99
2021-03-13 09:00:00 UTC,198.16.70.0,198.16.70.0/23,174,US,Cogent Communications,COGC-ARIN,4,814.55,594.41,1472.75
2021-03-13 09:00:00 UTC,213.151.10.0,213.151.10.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,151.28,3061.22,3282.28
2021-03-13 09:00:00 UTC,2604:1580:fe00::,2604:1580::/32,54455,US,MadeIT inc.,MADEI-1-ARIN,4,2375.3,1802.88,1794.26
2021-03-13 09:00:00 UTC,2a00:1fa1:43c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.0,1481.48,1457.73
2021-03-13 09:00:00 UTC,2a00:1fa1:c693::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.1,1336.3,2150.54
2021-03-13 09:05:00 UTC,5.129.53.0,5.129.0.0/17,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,120.26,3640.78,3525.26
2021-03-13 09:05:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.65,5454.55,4885.99
2021-03-13 09:05:00 UTC,37.79.14.0,37.79.0.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,96.87,4172.46,5791.51
2021-03-13 09:05:00 UTC,37.145.81.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,20979.02,9646.3,9345.79
2021-03-13 09:05:00 UTC,37.145.81.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,21739.13,10309.28,9375.0
2021-03-13 09:05:00 UTC,45.156.114.0,45.156.114.0/23,56361,RU,Orgtechservice Ltd,ORG-OL75-RIPE,4,4451.04,5576.21,5263.16
2021-03-13 09:05:00 UTC,46.242.12.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8955.22,12711.86,13636.36
2021-03-13 09:05:00 UTC,62.133.162.0,62.133.160.0/19,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,81.73,2097.9,2242.15
2021-03-13 09:05:00 UTC,62.133.162.0,62.133.160.0/19,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,85.54,2739.73,2590.67
2021-03-13 09:05:00 UTC,90.189.243.0,90.189.224.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3865.98,4893.96,4815.41
2021-03-13 09:05:00 UTC,93.79.77.0,93.79.64.0/19,25229,UA,Kyivski Telekomunikatsiyni Merezhi LLC,ORG-VI4-RIPE,4,8333.33,8241.76,7075.47
2021-03-13 09:05:00 UTC,93.81.215.0,93.81.208.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4792.33,7751.94,7594.94
2021-03-13 09:05:00 UTC,93.171.179.0,93.171.178.0/23,204722,UA,Gontar Vitaliy Gennadievich,ORG-GVG3-RIPE,4,6741.57,5434.78,5102.04
2021-03-13 09:05:00 UTC,93.171.179.0,93.171.178.0/23,204722,UA,Gontar Vitaliy Gennadievich,ORG-GVG3-RIPE,4,7978.72,5681.82,5940.59
2021-03-13 09:05:00 UTC,94.41.16.0,94.41.16.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,131.79,5253.94,5758.16
2021-03-13 09:05:00 UTC,94.245.135.0,94.245.134.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,107.46,3073.77,2961.5
2021-03-13 09:05:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.77,2551.02,3708.28
2021-03-13 09:05:00 UTC,104.131.164.0,104.131.160.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,1423.15,1130.8,1214.08
2021-03-13 09:05:00 UTC,109.197.204.0,109.197.204.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.75,604.84,472.22
2021-03-13 09:05:00 UTC,109.252.109.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10416.67,10909.09,9463.72
2021-03-13 09:05:00 UTC,128.140.195.0,128.140.192.0/21,48475,RU,Closed Joint Stock Company Oskolnet,ORG-CJSC16-RIPE,4,4724.41,4830.92,4901.96
2021-03-13 09:05:00 UTC,146.0.60.0,146.0.60.0/24,206026,KZ,Kar-Tel LLC,ORG-KL166-RIPE,4,2695.42,2433.09,2150.54
2021-03-13 09:05:00 UTC,162.210.194.0,162.210.192.0/21,30633,US,"Leaseweb USA, Inc.",LU-ARIN,4,621.76,290.89,259.36
2021-03-13 09:05:00 UTC,176.59.56.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.47,4815.41,7042.25
2021-03-13 09:05:00 UTC,176.59.71.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,34.91,1155.62,914.36
2021-03-13 09:05:00 UTC,176.212.68.0,176.212.68.0/22,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,107.38,2780.35,9646.3
2021-03-13 09:05:00 UTC,178.67.197.0,178.67.196.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,100.15,1720.18,2879.08
2021-03-13 09:05:00 UTC,178.176.77.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.73,988.14,1304.92
2021-03-13 09:05:00 UTC,185.20.44.0,185.20.44.0/22,61068,RU,"OOO ""NECSTEL""",ORG-OA561-RIPE,4,10526.32,8450.7,10416.67
2021-03-13 09:05:00 UTC,185.246.193.0,185.246.192.0/22,204564,RU,"LLC ""Mir Mitino Telecom""",ORG-LMT5-RIPE,4,3740.65,2262.44,11320.75
2021-03-13 09:05:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,109.17,2777.78,1419.11
2021-03-13 09:05:00 UTC,213.87.126.0,213.87.126.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.57,3826.53,3141.36
2021-03-13 09:05:00 UTC,213.87.130.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,100.56,2473.21,1664.82
2021-03-13 09:05:00 UTC,213.87.146.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.62,2798.51,2365.93
2021-03-13 09:05:00 UTC,217.138.209.0,217.138.209.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,2506.27,2546.69,2401.92
2021-03-13 09:05:00 UTC,2a00:1fa0:254::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,99.92,3144.65,2197.8
2021-03-13 09:05:00 UTC,2a00:1fa0:254::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.61,3525.26,3745.32
2021-03-13 09:05:00 UTC,2a00:1fa0:254::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.55,1865.67,2654.87
2021-03-13 09:05:00 UTC,2a00:1fa1:4122::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2592.91,4026.85,2255.64
2021-03-13 09:05:00 UTC,2a00:1fa1:4122::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2918.29,3947.37,2744.74
2021-03-13 09:05:00 UTC,2a00:1fa2:238::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.65,1869.16,773.4
2021-03-13 09:10:00 UTC,5.18.242.0,5.18.242.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16949.15,10380.62,10452.96
2021-03-13 09:10:00 UTC,5.228.54.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12875.54,8902.08,15228.43
2021-03-13 09:10:00 UTC,5.228.156.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7653.06,10380.62,10452.96
2021-03-13 09:10:00 UTC,46.138.247.0,46.138.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11235.96,17964.07,17647.06
2021-03-13 09:10:00 UTC,46.181.98.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,5016.72,4098.36,4622.5
2021-03-13 09:10:00 UTC,46.181.98.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,5639.1,10204.08,10273.97
2021-03-13 09:10:00 UTC,78.37.238.0,78.37.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3329.63,5208.33,6772.01
2021-03-13 09:10:00 UTC,78.37.238.0,78.37.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,20689.66,8426.97,8902.08
2021-03-13 09:10:00 UTC,79.111.173.0,79.111.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,9090.91,3588.52,3722.08
2021-03-13 09:10:00 UTC,83.220.239.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.24,4016.06,4807.69
2021-03-13 09:10:00 UTC,85.76.37.0,85.76.0.0/14,719,FI,Elisa Oyj,ORG-EO1-RIPE,4,5535.06,3208.56,4322.77
2021-03-13 09:10:00 UTC,85.249.31.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.83,3773.58,4761.9
2021-03-13 09:10:00 UTC,85.249.52.0,85.249.52.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,262.15,1448.58,3750.0
2021-03-13 09:10:00 UTC,89.37.25.0,89.37.25.0/24,206026,KZ,Kar-Tel LLC,ORG-KL166-RIPE,4,3614.46,3243.24,3102.38
2021-03-13 09:10:00 UTC,89.37.25.0,89.37.25.0/24,206026,KZ,Kar-Tel LLC,ORG-KL166-RIPE,4,5291.01,3401.36,2380.95
2021-03-13 09:10:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,95.81,4511.28,3521.13
2021-03-13 09:10:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,98.71,2253.94,1912.05
2021-03-13 09:10:00 UTC,93.81.215.0,93.81.208.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,9933.77,8130.08,3901.17
